IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
25228975148453,48453,848662,848662,252289751,0,0,0.7738,33707,NONE,Travis County,O1,TR,TRAVIS,LEGENDS WAY SEC 3,0,0,US,TX,OMEARA CV,"AUSTIN, TX 78747",Austin,ExaZip,"OMEARA CV, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 30 BLK D LEGENDS WAY SEC 3 (DRAINAGE EASEMENT LOT)(DRAINAGE EASEMENT LOT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,77,308000,359000,258000,101000,0,0,0,0.0,34222.22,513.33,0.0,0,32.79,245100.0,341050.0,72.0,258000.0,359000.0,77.0,264450.0,367975.0,79.5,0,2,0,0,0,600,600,0.0,0,0.02,600,0.0,600,MARKET VALUE,0.0,0,MARKET VALUE,0.02,600,MARKET VALUE,600,0.0,0,600,600,9.0,0.0,2017
25228975248453,48453,848663,848663,252289752,0,0,0.2275,9910,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 3,0,0,US,TX,5501 OMEARA CV,"AUSTIN, TX 78747",Austin,ExaZip,"5501 OMEARA CV, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 16 BLK D LEGENDS WAY SEC 3,CENTRAL,2830,2830,2201,2201,2201,LIVING SQFT ,2201,0,0,0,2.0,0,0,2.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,429,,0,HOUSE,HOUSE,1, ,HOUSE,0,0,2018-1-24,2018-2-4,92,315000,345000,284000,61000,0,0,0,143.12,421.69,1.11,0.0,0,19.37,269800.0,327750.0,87.0,284000.0,345000.0,92.0,291100.0,353625.0,94.5,304793,2,0,0,224204,60000,284204,101.86,224204,6.05,60000,129.12,284204,MARKET VALUE,101.86,224204,MARKET VALUE,28.68,60000,MARKET VALUE,284204,129.12,224204,60000,284204,747.0,0.34,2017
25228975348453,48453,848664,848664,252289753,0,0,0.1748,7614,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 3,0,0,US,TX,5505 OMEARA CV,"AUSTIN, TX 78747",Austin,ExaZip,"5505 OMEARA CV, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 15 BLK D LEGENDS WAY SEC 3,CENTRAL,3226,3226,2612,1546,2612,LIVING SQFT ,2612,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,414,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,93,319000,348000,290000,58000,0,0,0,122.13,427.04,1.05,0.0,0,18.18,275500.0,330600.0,88.0,290000.0,348000.0,93.0,297250.0,356700.0,95.5,0,0,0,0,242778,60000,302778,92.95,242778,7.88,60000,115.92,302778,MARKET VALUE,92.95,242778,MARKET VALUE,39.77,60000,MARKET VALUE,302778,115.92,242778,60000,302778,747.0,0.29,2017
25228975448453,48453,848665,848665,252289754,0,0,0.1964,8555,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 3,0,0,US,TX,5509 OMEARA CV,"AUSTIN, TX 78747",Austin,ExaZip,"5509 OMEARA CV, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 14 BLK D LEGENDS WAY SEC 3,CENTRAL,3465,3465,2822,1749,2822,LIVING SQFT ,2822,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,443,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,91,320000,352000,287000,65000,0,0,0,113.39,428.38,1.01,0.0,0,20.31,272650.0,334400.0,86.0,287000.0,352000.0,91.0,294175.0,360800.0,93.5,0,2,0,0,257024,60000,317024,91.08,257024,7.01,60000,112.34,317024,MARKET VALUE,91.08,257024,MARKET VALUE,37.06,60000,MARKET VALUE,317024,112.34,257024,60000,317024,747.0,0.26,2017
25228975548453,48453,848666,848666,252289755,0,0,0.2066,8999,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 3,0,0,US,TX,5513 OMEARA CV,"AUSTIN, TX 78747",Austin,ExaZip,"5513 OMEARA CV, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 13 BLK D LEGENDS WAY SEC 3,CENTRAL,2320,2320,1891,1891,1891,LIVING SQFT ,1891,0,0,0,2.0,0,0,2.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,429,,0,HOUSE,HOUSE,1, ,HOUSE,0,0,2018-1-24,2018-2-4,91,286000,315000,257000,58000,0,0,0,151.24,382.86,1.1,0.0,0,20.28,244150.0,299250.0,86.0,257000.0,315000.0,91.0,263425.0,322875.0,93.5,0,2,0,0,199345,60000,259345,105.42,199345,6.67,60000,137.15,259345,MARKET VALUE,105.42,199345,MARKET VALUE,28.82,60000,MARKET VALUE,259345,137.15,199345,60000,259345,747.0,0.4,2017
32362814748453,48453,876957,876957,323628147,0,0,13.337,580960,NONE,Travis County,C1,TR,TRAVIS,,0,,US,TX,LEHMAN WAY,"AUSTIN, TX 78747",Austin,ExaZip,"LEHMAN WAY, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 35 BLK J LEGENDS WAY SEC 5 (PARKLAND/PUE/WQE/DRAINAGE LOT)(PARKLAND/PUE/WQE/DRAINAGE LOT),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,77,308000,359000,258000,101000,0,0,0,0.0,23692.31,513.33,0.0,0,32.79,245100.0,341050.0,72.0,258000.0,359000.0,77.0,264450.0,367975.0,79.5,0,0,0,0,0,600,600,0.0,0,0.0,600,0.0,600,MARKET VALUE,0.0,0,MARKET VALUE,0.0,600,MARKET VALUE,600,0.0,0,600,600,13.0,0.0,2017
25229246048453,48453,853425,853425,252292460,0,0,1.4721,64125,NONE,Travis County,O1,TR,TRAVIS,BRADSHAW CROSSING SUB SEC 11,0,0,US,TX,CRESCENDO LN,"AUSTIN, TX 78747",Austin,ExaZip,"CRESCENDO LN, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 1 BLK R BRADSHAW CROSSING SUBD SEC 11 (DE/WQE/LE)(DE/WQE/LE),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,76,252000,293000,211000,82000,0,0,0,0.0,63000.0,1223.3,0.0,0,32.54,200450.0,278350.0,71.0,211000.0,293000.0,76.0,216275.0,300325.0,78.5,0,2,0,0,0,206,206,0.0,0,0.0,206,0.0,206,MARKET VALUE,0.0,0,MARKET VALUE,0.0,206,MARKET VALUE,206,0.0,0,206,206,4.0,0.0,2018
25229264448453,48453,840386,840386,252292644,0,0,1.0,43560,NONE,Travis County,A1,TR,TRAVIS,,0,0,US,TX,10200 BONITA VISTA ST,"AUSTIN, TX 78747",Austin,ExaZip,"10200 BONITA VISTA ST, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2014,SFR,10,ABS 24 DELVALLE S ACR 1.0000,CENTRAL,1325,1325,1325,1325,1325,LIVING SQFT ,1325,0,0,0,2.0,0,0,2.0,3,0,0,0,SLAB,COMPOSITION SHINGLE,,0,,0,HOUSE,HOUSE,1, ,HOUSE,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,84610,10500,95110,63.86,84610,0.24,10500,71.78,95110,MARKET VALUE,63.86,84610,MARKET VALUE,2.18,10500,MARKET VALUE,95110,71.78,84610,10500,95110,2090.0,1.58,2017
24611064848453,48453,742992,742992,246110648,0,0,0.2777,12097,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK SEC 02 AMD,0,0,US,TX,BRADSHAW RD,"AUSTIN, TX 78747",Austin,ExaZip,"BRADSHAW RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 23 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,66000,66000,0.0,0,5.46,66000,0.0,66000,MARKET VALUE,0.0,0,MARKET VALUE,5.46,66000,MARKET VALUE,66000,0.0,0,66000,66000,1607.0,0.0,2017
25229721848453,48453,846672,846672,252297218,0,0,0.206,8973,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 2,0,0,US,TX,ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"ZOELLER DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Single Family Residence / Townhouse,HOUSE,SFR,2016,SFR,10,LOT 20 BLK F LEGENDS WAY SEC 2,CENTRAL,2760,2760,2171,1009,2171,LIVING SQFT ,2171,0,0,0,3.0,0,0,3.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,389,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,68,315000,378000,252000,126000,0,0,0,145.09,442.42,1.2,0.0,0,40.0,239400.0,359100.0,63.0,252000.0,378000.0,68.0,258300.0,387450.0,70.5,0,2,0,0,203483,60000,263483,93.73,203483,6.69,60000,121.36,263483,MARKET VALUE,93.73,203483,MARKET VALUE,29.36,60000,MARKET VALUE,263483,121.36,203483,60000,263483,712.0,0.33,2017
25229741348453,48453,848731,848731,252297413,0,0,0.1939,8446,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10924 ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"10924 ZOELLER DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 12 BLK F LEGENDS WAY SEC 4,CENTRAL,2520,2520,1891,1891,1891,LIVING SQFT ,1891,0,0,0,2.0,0,0,2.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,429,,0,HOUSE,HOUSE,1, ,HOUSE,0,0,2018-1-24,2018-2-4,90,287000,318000,257000,61000,0,0,0,151.77,403.09,1.09,0.0,0,21.25,244150.0,302100.0,85.0,257000.0,318000.0,90.0,263425.0,325950.0,92.5,0,2,0,0,203981,60000,263981,107.87,203981,7.1,60000,139.6,263981,MARKET VALUE,107.87,203981,MARKET VALUE,31.26,60000,MARKET VALUE,263981,139.6,203981,60000,263981,712.0,0.38,2017
25229741448453,48453,848732,848732,252297414,0,0,0.1795,7819,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10928 ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"10928 ZOELLER DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 13 BLK F LEGENDS WAY SEC 4,CENTRAL,3226,3226,2612,1546,2612,LIVING SQFT ,2612,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,414,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,93,319000,348000,290000,58000,0,0,0,122.13,448.03,1.05,0.0,0,18.18,275500.0,330600.0,88.0,290000.0,348000.0,93.0,297250.0,356700.0,95.5,308125,2,0,0,242778,60000,302778,92.95,242778,7.67,60000,115.92,302778,MARKET VALUE,92.95,242778,MARKET VALUE,38.72,60000,MARKET VALUE,302778,115.92,242778,60000,302778,712.0,0.27,2017
25229742648453,48453,848744,848744,252297426,0,0,0.1722,7501,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10929 ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"10929 ZOELLER DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 32 BLK G LEGENDS WAY SEC 4,CENTRAL,3265,3265,2822,1749,2822,LIVING SQFT ,2822,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,443,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,93,319000,350000,288000,62000,0,0,0,113.04,448.03,1.02,0.0,0,19.44,273600.0,332500.0,88.0,288000.0,350000.0,93.0,295200.0,358750.0,95.5,305147,2,0,0,252410,60000,312410,89.44,252410,8.0,60000,110.71,312410,MARKET VALUE,89.44,252410,MARKET VALUE,41.65,60000,MARKET VALUE,312410,110.71,252410,60000,312410,712.0,0.25,2017
25229742748453,48453,848745,848745,252297427,0,0,0.1849,8054,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10925 ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"10925 ZOELLER DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 31 BLK G LEGENDS WAY SEC 4,CENTRAL,2760,2760,2171,1009,2171,LIVING SQFT ,2171,0,0,0,3.0,0,0,3.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,389,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,91,303000,334000,272000,62000,0,0,0,139.57,425.56,1.12,0.0,0,20.46,258400.0,317300.0,86.0,272000.0,334000.0,91.0,278800.0,342350.0,93.5,285814,2,0,0,209946,60000,269946,96.7,209946,7.45,60000,124.34,269946,MARKET VALUE,96.7,209946,MARKET VALUE,33.52,60000,MARKET VALUE,269946,124.34,209946,60000,269946,712.0,0.33,2017
25229742848453,48453,848746,848746,252297428,0,0,0.2147,9352,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10921 ZOELLER DR,"AUSTIN, TX 78747",Austin,ExaZip,"10921 ZOELLER DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 30 BLK G LEGENDS WAY SEC 4,CENTRAL,2830,2830,2201,2201,2201,LIVING SQFT ,2201,0,0,0,2.0,0,0,2.0,4,0,0,0,SLAB,COMPOSITION SHINGLE,,429,,0,HOUSE,HOUSE,1, ,HOUSE,0,0,2018-1-24,2018-2-4,93,317000,347000,286000,61000,0,0,0,144.03,445.22,1.12,0.0,0,19.24,271700.0,329650.0,88.0,286000.0,347000.0,93.0,293150.0,355675.0,95.5,383563,2,95891,174,224204,60000,284204,101.86,224204,6.42,60000,129.12,284204,MARKET VALUE,101.86,224204,MARKET VALUE,30.39,60000,MARKET VALUE,284204,129.12,224204,60000,284204,712.0,0.32,2017
25229743048453,48453,848748,848748,252297430,0,0,0.2725,11870,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,5804 DALY DR,"AUSTIN, TX 78747",Austin,ExaZip,"5804 DALY DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 31 BLK I LEGENDS WAY SEC 4,CENTRAL,3465,3465,2822,1749,2822,LIVING SQFT ,2822,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,443,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,93,319000,349000,290000,59000,0,0,0,113.04,46.63,1.02,0.0,0,18.5,275500.0,331550.0,88.0,290000.0,349000.0,93.0,297250.0,357725.0,95.5,341777,2,0,0,251453,60000,311453,89.1,251453,5.05,60000,110.37,311453,MARKET VALUE,89.1,251453,MARKET VALUE,26.24,60000,MARKET VALUE,311453,110.37,251453,60000,311453,6841.0,2.42,2018
25229743148453,48453,848749,848749,252297431,0,0,0.2354,10254,NONE,Travis County,O1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,5801 LEHMAN WAY,"AUSTIN, TX 78747",Austin,ExaZip,"5801 LEHMAN WAY, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",OWNER OCCUPIED,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 1 BLK I LEGENDS WAY SEC 4,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,67,308000,372000,244000,128000,0,0,0,0.0,435.64,9.57,0.0,0,41.56,231800.0,353400.0,62.0,244000.0,372000.0,67.0,250100.0,381300.0,69.5,0,2,0,0,0,32190,32190,0.0,0,3.14,32190,0.0,32190,MARKET VALUE,0.0,0,MARKET VALUE,3.14,32190,MARKET VALUE,32190,0.0,0,32190,32190,707.0,0.0,2018
25229743248453,48453,848750,848750,252297432,0,0,0.1882,8198,NONE,Travis County,O1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,5805 LEHMAN WAY,"AUSTIN, TX 78747",Austin,ExaZip,"5805 LEHMAN WAY, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 2 BLK I LEGENDS WAY SEC 4,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,69,307000,368000,245000,123000,0,0,0,0.0,434.23,9.54,0.0,0,40.07,232750.0,349600.0,64.0,245000.0,368000.0,69.0,251125.0,377200.0,71.5,298025,2,0,0,0,32190,32190,0.0,0,3.93,32190,0.0,32190,MARKET VALUE,0.0,0,MARKET VALUE,3.93,32190,MARKET VALUE,32190,0.0,0,32190,32190,707.0,0.0,2018
25229743348453,48453,848751,848751,252297433,0,0,0.2469,10755,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,10801 MICKELSON DR,"AUSTIN, TX 78747",Austin,ExaZip,"10801 MICKELSON DR, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 6 BLK H LEGENDS WAY SEC 4,CENTRAL,3465,3465,2822,1749,2822,LIVING SQFT ,2822,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,443,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,94,325000,352000,298000,54000,0,0,0,115.17,456.46,1.02,0.0,0,16.62,283100.0,334400.0,89.0,298000.0,352000.0,94.0,305450.0,360800.0,96.5,0,2,0,0,257259,60000,317259,91.16,257259,5.58,60000,112.42,317259,MARKET VALUE,91.16,257259,MARKET VALUE,29.5,60000,MARKET VALUE,317259,112.42,257259,60000,317259,712.0,0.25,2017
25229743448453,48453,848752,848752,252297434,0,0,0.3047,13273,NONE,Travis County,A1,TR,TRAVIS,LEGENDS WAY SEC 4,0,0,US,TX,5609 LEHMAN WAY,"AUSTIN, TX 78747",Austin,ExaZip,"5609 LEHMAN WAY, AUSTIN, TX 78747",78747,Zip7,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,2017,SFR,10,LOT 7 BLK H LEGENDS WAY SEC 4,CENTRAL,3226,3226,2612,1546,2612,LIVING SQFT ,2612,0,0,0,3.0,0,0,3.0,5,0,0,0,SLAB,COMPOSITION SHINGLE,,414,,0,HOUSE,HOUSE,2, ,HOUSE,0,0,2018-1-24,2018-2-4,92,323000,353000,293000,60000,0,0,0,123.66,453.65,1.07,0.0,0,18.58,278350.0,335350.0,87.0,293000.0,353000.0,92.0,300325.0,361825.0,94.5,302824,2,0,0,243108,60000,303108,93.07,243108,4.52,60000,116.04,303108,MARKET VALUE,93.07,243108,MARKET VALUE,22.84,60000,MARKET VALUE,303108,116.04,243108,60000,303108,712.0,0.27,2017
