IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
253211917031,17031,25344030230000,25344030230000,2532119,0,0,0.1233,5371,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,729 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"729 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651709,-87.604050,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
20404460917031,17031,25344030180000,25344030180000,204044609,0,0,0.1212,5280,NONE,Cook County,2-03,CO,COOK,MARYLAND MANOR,0,70002,US,IL,709 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"709 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651720,-87.604807,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",,Single Family Residence / Townhouse,HOUSE,SFR,1961,SFR,10,LOT 9 IN BLK 7 IN MARYLAND MANOR IN S2 OF SEC34 T37N R14E 3P,,0,0,1296,0,1296,LIVING SQFT ,1296,0,0,0,1.0,1,0,1.0,3,0,0,0,RAISED,ASPHALT,BRICK/STONE,0,BUNGALOW,1,HOUSE,HOUSE,1, ,HOUSE,1,0,2018-1-24,2018-2-4,39,54000,75000,34000,41000,0,0,0,41.67,30.58,0.66,0.0,0,75.93,32300.0,71250.0,34.0,34000.0,75000.0,39.0,34850.0,76875.0,41.5,85000,0,0,66,0,0,0,4.89,6341,0.35,1848,6.32,8189,MARKET VALUE,0.0,0,MARKET VALUE,15.51,0,MARKET VALUE,81890,63.19,0,0,81890,1766.0,1.36,2017
15850702317031,17031,25343050090000,25343050090000,158507023,0,0,0.0963,4196,NONE,Cook County,,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,343 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"343 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651721,-87.612594,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
65894017031,17031,25344090120000,25344090120000,658940,0,0,0.1186,5168,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,947 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"947 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651721,-87.598599,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
20404458917031,17031,25343050100000,25343050100000,204044589,0,0,0.085,3702,NONE,Cook County,1-00,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,347 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"347 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651723,-87.612510,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.33,1225,0.0,1225,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,264.0,0.0,2017
15850702217031,17031,25343050080000,25343050080000,158507022,0,0,0.0892,3884,NONE,Cook County,,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,337 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"337 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651716,-87.612857,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
15536270917031,17031,25344090150000,25344090150000,155362709,0,0,0.1156,5037,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,957 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"957 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651717,-87.598392,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
15536270917031,17031,25344090150000,25344090150000,155362709,0,0,0.1156,5037,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,957 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"957 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651717,-87.598392,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
923337617031,17031,25344090140000,25344090140000,9233376,0,0,0.1206,5252,NONE,Cook County,1-00,CO,COOK,MARYLAND MANOR,0,70002,US,IL,955 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"955 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651718,-87.598434,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(MARYLAND)(MANOR) SUB IN PT SH SEC 34-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.36,1876,0.0,1876,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,404.0,0.0,2017
923337617031,17031,25344090140000,25344090140000,9233376,0,0,0.1206,5252,NONE,Cook County,1-00,CO,COOK,MARYLAND MANOR,0,70002,US,IL,955 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"955 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651718,-87.598434,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(MARYLAND)(MANOR) SUB IN PT SH SEC 34-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.36,1876,0.0,1876,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,404.0,0.0,2017
65894117031,17031,25344090130000,25344090130000,658941,0,0,0.12,5227,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,951 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"951 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651719,-87.598516,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538632517031,17031,25343070060000,25343070060000,175386325,0,0,0.2179,9493,NONE,Cook County,1-00,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,475 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"475 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651728,-87.610088,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248154, SB0000084106, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,225000,0,0,0,0,0,0,0.0,0,0.23,2171,0.0,2171,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,468.0,0.0,2017
65894117031,17031,25344090130000,25344090130000,658941,0,0,0.12,5227,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,951 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"951 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651719,-87.598516,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
65893817031,17031,25344090100000,25344090100000,658938,0,0,0.1192,5192,NONE,Cook County,,CO,COOK,MARYLAND MANOR,0,70002,US,IL,939 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"939 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651724,-87.598765,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000251847, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538632117031,17031,25343060100000,25343060100000,175386321,0,0,0.0513,2233,NONE,Cook County,1-00,CO,COOK,MARKET RIVERDALE,0,70002,US,IL,409 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"409 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651725,-87.611866,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248154, SB0000084106, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(MARKET) ADD TO (RIVERDALE) SUB OF PT N OF CALUMET RI VER EX E 5ACS SW SEC 34-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.24,534,0.0,534,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,115.0,0.0,2017
496105317031,17031,25343020170000,25343020170000,4961053,0,0,0.0639,2782,NONE,Cook County,,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,411 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"411 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651726,-87.611791,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248154, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
20404459017031,17031,25343050110000,25343050110000,204044590,0,0,0.0446,1944,NONE,Cook County,1-00,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,349 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"349 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651723,-87.612493,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.33,641,0.0,641,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,138.0,0.0,2017
20404459017031,17031,25343050110000,25343050110000,204044590,0,0,0.0446,1944,NONE,Cook County,1-00,CO,COOK,MARKET ADD/RIVERDALE,0,70002,US,IL,349 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"349 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651723,-87.612493,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.33,641,0.0,641,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,138.0,0.0,2017
17515510917031,17031,25343020010000,25343020010000,175155109,0,0,0.2699,11759,NONE,Cook County,0-RR,CO,COOK,,0,0,US,IL,401 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"401 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651723,-87.612038,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248158, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Transport,RESIDENTIAL,TRANSPORT FACILITY,0,TRANSPORT FACILITY,53,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17515511217031,17031,25343060010000,25343060010000,175155112,0,0,0.111,4833,NONE,Cook County,0-RR,CO,COOK,,0,0,US,IL,403 E 134TH ST,"CHICAGO, IL 60827",Chicago,ExaStr,"403 E 134TH ST, CHICAGO, IL 60827",60827,Street,0.0,41.651723,-87.612020,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, RS0000248154, SB0000084106, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Transport,RESIDENTIAL,TRANSPORT FACILITY,0,TRANSPORT FACILITY,53,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
